step    Monochromator-step  cps
1059.000	5916.000	530.000
1060.000	5918.000	340.000
1061.000	5920.000	250.000
1062.000	5922.000	330.000
1063.000	5924.000	1350.000
1064.000	5926.000	340.000
1065.000	5928.000	990.000
1066.000	5930.000	620.000
1067.000	5932.000	250.000
1068.000	5934.000	380.000
1069.000	5936.000	310.000
1070.000	5938.000	770.000
1071.000	5940.000	550.000
1072.000	5942.000	430.000
1073.000	5944.000	360.000
1074.000	5946.000	1390.000
1075.000	5948.000	300.000
1076.000	5950.000	280.000
1077.000	5952.000	2480.000
1078.000	5954.000	260.000
1079.000	5956.000	570.000
1080.000	5958.000	500.000
1081.000	5960.000	310.000
1082.000	5962.000	1780.000
1083.000	5964.000	260.000
1084.000	5966.000	200.000
1085.000	5968.000	310.000
1086.000	5970.000	330.000
1087.000	5972.000	360.000
1088.000	5974.000	340.000
1089.000	5976.000	350.000
1090.000	5978.000	460.000
1091.000	5980.000	560.000
1092.000	5982.000	850.000
1093.000	5984.000	1050.000
1094.000	5986.000	770.000
1095.000	5988.000	720.000
1096.000	5990.000	1000.000
1097.000	5992.000	490.000
1098.000	5994.000	400.000
1099.000	5996.000	320.000
1100.000	5998.000	430.000
1101.000	6000.000	300.000
1102.000	6002.000	430.000
1103.000	6004.000	340.000
1104.000	6006.000	520.000
1105.000	6008.000	450.000
1106.000	6010.000	440.000
1107.000	6012.000	460.000
1108.000	6014.000	410.000
1109.000	6016.000	450.000
1110.000	6018.000	770.000
1111.000	6020.000	360.000
1112.000	6022.000	390.000
1113.000	6024.000	460.000
1114.000	6026.000	320.000
1115.000	6028.000	280.000
1116.000	6030.000	390.000
1117.000	6032.000	410.000
1118.000	6034.000	320.000
1119.000	6036.000	490.000
1120.000	6038.000	390.000
1121.000	6040.000	350.000
1122.000	6042.000	320.000
1123.000	6044.000	270.000
1124.000	6046.000	780.000
1125.000	6048.000	270.000
1126.000	6050.000	390.000
1127.000	6052.000	330.000
1128.000	6054.000	2910.000
1129.000	6056.000	390.000
1130.000	6058.000	410.000
1131.000	6060.000	280.000
1132.000	6062.000	250.000
1133.000	6064.000	330.000
1134.000	6066.000	220.000
1135.000	6068.000	1400.000
1136.000	6070.000	1570.000
1137.000	6072.000	1300.000
1138.000	6074.000	360.000
1139.000	6076.000	340.000
1140.000	6078.000	300.000
1141.000	6080.000	290.000
1142.000	6082.000	260.000
1143.000	6084.000	420.000
1144.000	6086.000	240.000
1145.000	6088.000	210.000
1146.000	6090.000	450.000
1147.000	6092.000	420.000
1148.000	6094.000	360.000
1149.000	6096.000	430.000
1150.000	6098.000	320.000
1151.000	6100.000	360.000
1152.000	6102.000	340.000
1153.000	6104.000	380.000
1154.000	6106.000	440.000
1155.000	6108.000	820.000
1156.000	6110.000	300.000
1157.000	6112.000	460.000
1158.000	6114.000	410.000
1159.000	6116.000	310.000
1160.000	6118.000	250.000
1161.000	6120.000	380.000
1162.000	6122.000	290.000
1163.000	6124.000	250.000
1164.000	6126.000	350.000
1165.000	6128.000	380.000
1166.000	6130.000	230.000
1167.000	6132.000	290.000
1168.000	6134.000	290.000
1169.000	6136.000	270.000
1170.000	6138.000	270.000
1171.000	6140.000	430.000
1172.000	6142.000	1060.000
1173.000	6144.000	280.000
1174.000	6146.000	290.000
1175.000	6148.000	390.000
1176.000	6150.000	400.000
1177.000	6152.000	400.000
1178.000	6154.000	360.000
1179.000	6156.000	620.000
1180.000	6158.000	220.000
1181.000	6160.000	650.000
1182.000	6162.000	380.000
1183.000	6164.000	260.000
1184.000	6166.000	300.000
1185.000	6168.000	350.000
1186.000	6170.000	340.000
1187.000	6172.000	420.000
1188.000	6174.000	340.000
1189.000	6176.000	230.000
1190.000	6178.000	310.000
1191.000	6180.000	360.000
1192.000	6182.000	320.000
1193.000	6184.000	190.000
1194.000	6186.000	400.000
1195.000	6188.000	300.000
1196.000	6190.000	410.000
1197.000	6192.000	190.000
1198.000	6194.000	370.000
1199.000	6196.000	260.000
1200.000	6198.000	330.000
1201.000	6200.000	1650.000
1202.000	6202.000	300.000
1203.000	6204.000	340.000
1204.000	6206.000	370.000
1205.000	6208.000	200.000
1206.000	6210.000	430.000
1207.000	6212.000	230.000
1208.000	6214.000	400.000
1209.000	6216.000	410.000
1210.000	6218.000	320.000
1211.000	6220.000	450.000
1212.000	6222.000	370.000
1213.000	6224.000	270.000
1214.000	6226.000	240.000
1215.000	6228.000	350.000
1216.000	6230.000	410.000
1217.000	6232.000	600.000
1218.000	6234.000	360.000
1219.000	6236.000	390.000
1220.000	6238.000	410.000
1221.000	6240.000	630.000
1222.000	6242.000	580.000
1223.000	6244.000	460.000
1224.000	6246.000	360.000
1225.000	6248.000	430.000
1226.000	6250.000	720.000
1227.000	6252.000	350.000
1228.000	6254.000	300.000
1229.000	6256.000	370.000
1230.000	6258.000	480.000
1231.000	6260.000	340.000
1232.000	6262.000	290.000
1233.000	6264.000	270.000
1234.000	6266.000	380.000
1235.000	6268.000	310.000
1236.000	6270.000	420.000
1237.000	6272.000	210.000
1238.000	6274.000	380.000
1239.000	6276.000	270.000
1240.000	6278.000	290.000
1241.000	6280.000	340.000
1242.000	6282.000	390.000
1243.000	6284.000	370.000
1244.000	6286.000	310.000
1245.000	6288.000	380.000
1246.000	6290.000	330.000
1247.000	6292.000	260.000
1248.000	6294.000	240.000
1249.000	6296.000	350.000
1250.000	6298.000	380.000
1251.000	6300.000	200.000
1252.000	6302.000	340.000
1253.000	6304.000	530.000
1254.000	6306.000	440.000
1255.000	6308.000	340.000
1256.000	6310.000	480.000
1257.000	6312.000	200.000
1258.000	6314.000	260.000
1259.000	6316.000	440.000
1260.000	6318.000	260.000
1261.000	6320.000	490.000
1262.000	6322.000	330.000
1263.000	6324.000	240.000
1264.000	6326.000	180.000
1265.000	6328.000	360.000
1266.000	6330.000	210.000
1267.000	6332.000	420.000
1268.000	6334.000	350.000
1269.000	6336.000	340.000
1270.000	6338.000	280.000
1271.000	6340.000	300.000
1272.000	6342.000	260.000
1273.000	6344.000	270.000
1274.000	6346.000	290.000
1275.000	6348.000	310.000
1276.000	6350.000	250.000
1277.000	6352.000	350.000
1278.000	6354.000	380.000
1279.000	6356.000	370.000
1280.000	6358.000	340.000
1281.000	6360.000	280.000
1282.000	6362.000	420.000
1283.000	6364.000	460.000
1284.000	6366.000	300.000
1285.000	6368.000	310.000
1286.000	6370.000	290.000
1287.000	6372.000	300.000
1288.000	6374.000	280.000
1289.000	6376.000	350.000
1290.000	6378.000	370.000
1291.000	6380.000	450.000
1292.000	6382.000	230.000
1293.000	6384.000	260.000
1294.000	6386.000	410.000
1295.000	6388.000	300.000
1296.000	6390.000	300.000
1297.000	6392.000	370.000
1298.000	6394.000	380.000
1299.000	6396.000	620.000
1300.000	6398.000	290.000
1301.000	6400.000	430.000
1302.000	6402.000	460.000
1303.000	6404.000	390.000
1304.000	6406.000	350.000
1305.000	6408.000	300.000
1306.000	6410.000	350.000
1307.000	6412.000	450.000
1308.000	6414.000	530.000
1309.000	6416.000	430.000
1310.000	6418.000	330.000
1311.000	6420.000	650.000
1312.000	6422.000	760.000
1313.000	6424.000	690.000
1314.000	6426.000	1350.000
1315.000	6428.000	1910.000
1316.000	6430.000	9740.000
1317.000	6432.000	172670.000
1318.000	6434.000	2270.000
1319.000	6436.000	3800.000
1320.000	6438.000	2540.000
1321.000	6440.000	1800.000
1322.000	6442.000	1020.000
1323.000	6444.000	580.000
1324.000	6446.000	560.000
1325.000	6448.000	540.000
1326.000	6450.000	410.000
1327.000	6452.000	630.000
1328.000	6454.000	450.000
1329.000	6456.000	460.000
1330.000	6458.000	310.000
1331.000	6460.000	370.000
1332.000	6462.000	410.000
1333.000	6464.000	450.000
1334.000	6466.000	270.000
1335.000	6468.000	430.000
1336.000	6470.000	380.000
1337.000	6472.000	390.000
1338.000	6474.000	460.000
1339.000	6476.000	440.000
1340.000	6478.000	330.000
1341.000	6480.000	370.000
1342.000	6482.000	330.000
1343.000	6484.000	430.000
1344.000	6486.000	420.000
1345.000	6488.000	450.000
1346.000	6490.000	370.000
1347.000	6492.000	460.000
1348.000	6494.000	360.000
1349.000	6496.000	320.000
1350.000	6498.000	530.000
1351.000	6500.000	420.000
