step    Monochromator-step  cps
1924.000	6469.200	115300.000
1925.000	6469.600	75380.000
1926.000	6470.000	61990.000
1927.000	6470.400	69420.000
1928.000	6470.800	101560.000
1929.000	6471.200	121550.000
1930.000	6471.600	94450.000
1931.000	6472.000	52780.000
1932.000	6472.400	44040.000
1933.000	6472.800	37010.000
1934.000	6473.200	29750.000
1935.000	6473.600	25470.000
1936.000	6474.000	22270.000
1937.000	6474.400	19100.000
1938.000	6474.800	17130.000
1939.000	6475.200	16150.000
1940.000	6475.600	15050.000
1941.000	6476.000	13920.000
1942.000	6476.400	12570.000
1943.000	6476.800	12500.000
1944.000	6477.200	12850.000
1945.000	6477.600	11180.000
1946.000	6478.000	10630.000
1947.000	6478.400	9460.000
1948.000	6478.800	9520.000
1949.000	6479.200	8770.000
1950.000	6479.600	9270.000
1951.000	6480.000	8150.000
1952.000	6480.400	7850.000
1953.000	6480.800	8510.000
1954.000	6481.200	7910.000
1955.000	6481.600	7600.000
1956.000	6482.000	7590.000
1957.000	6482.400	7670.000
1958.000	6482.800	7030.000
1959.000	6483.200	7210.000
1960.000	6483.600	7050.000
1961.000	6484.000	6990.000
1962.000	6484.400	6230.000
1963.000	6484.800	6630.000
1964.000	6485.200	6860.000
1965.000	6485.600	6210.000
1966.000	6486.000	6720.000
1967.000	6486.400	6620.000
1968.000	6486.800	5910.000
1969.000	6487.200	6770.000
1970.000	6487.600	5960.000
1971.000	6488.000	6610.000
1972.000	6488.400	5820.000
1973.000	6488.800	6100.000
1974.000	6489.200	6370.000
1975.000	6489.600	6480.000
1976.000	6490.000	6160.000
1977.000	6490.400	5910.000
1978.000	6490.800	5660.000
1979.000	6491.200	5960.000
1980.000	6491.600	5680.000
1981.000	6492.000	5730.000
1982.000	6492.400	6060.000
1983.000	6492.800	6080.000
1984.000	6493.200	5980.000
1985.000	6493.600	6160.000
1986.000	6494.000	5650.000
1987.000	6494.400	6160.000
1988.000	6494.800	6050.000
1989.000	6495.200	6420.000
1990.000	6495.600	5600.000
1991.000	6496.000	5510.000
1992.000	6496.400	5780.000
1993.000	6496.800	5360.000
1994.000	6497.200	5170.000
1995.000	6497.600	5710.000
1996.000	6498.000	5480.000
1997.000	6498.400	5340.000
1998.000	6498.800	5550.000
1999.000	6499.200	5390.000
2000.000	6499.600	5150.000
2001.000	6500.000	4760.000
2002.000	6500.400	5250.000
2003.000	6500.800	5030.000
2004.000	6501.200	5180.000
2005.000	6501.600	5740.000
2006.000	6502.000	5110.000
2007.000	6502.400	5490.000
2008.000	6502.800	4980.000
2009.000	6503.200	5030.000
2010.000	6503.600	5090.000
2011.000	6504.000	5120.000
2012.000	6504.400	5310.000
2013.000	6504.800	4930.000
2014.000	6505.200	5470.000
2015.000	6505.600	5220.000
2016.000	6506.000	5390.000
2017.000	6506.400	5400.000
2018.000	6506.800	4750.000
2019.000	6507.200	4920.000
2020.000	6507.600	5140.000
2021.000	6508.000	14070.000
2022.000	6508.400	8230.000
2023.000	6508.800	5360.000
2024.000	6509.200	4660.000
2025.000	6509.600	4650.000
2026.000	6510.000	5060.000
2027.000	6510.400	4670.000
2028.000	6510.800	5380.000
2029.000	6511.200	5320.000
2030.000	6511.600	4910.000
2031.000	6512.000	5180.000
2032.000	6512.400	4840.000
2033.000	6512.800	5000.000
2034.000	6513.200	4770.000
2035.000	6513.600	5060.000
2036.000	6514.000	5290.000
2037.000	6514.400	5210.000
2038.000	6514.800	4930.000
2039.000	6515.200	5270.000
2040.000	6515.600	5480.000
2041.000	6516.000	5470.000
2042.000	6516.400	5100.000
2043.000	6516.800	5850.000
2044.000	6517.200	5880.000
2045.000	6517.600	6230.000
2046.000	6518.000	6830.000
2047.000	6518.400	7130.000
2048.000	6518.800	8370.000
2049.000	6519.200	10150.000
2050.000	6519.600	17130.000
2051.000	6520.000	293830.000
2052.000	6520.400	793400.000
2053.000	6520.800	24600.000
2054.000	6521.200	8900.000
2055.000	6521.600	6770.000
2056.000	6522.000	6240.000
2057.000	6522.400	6090.000
2058.000	6522.800	5560.000
2059.000	6523.200	6270.000
2060.000	6523.600	6070.000
2061.000	6524.000	6030.000
2062.000	6524.400	5820.000
2063.000	6524.800	5790.000
2064.000	6525.200	6620.000
2065.000	6525.600	6340.000
2066.000	6526.000	6240.000
2067.000	6526.400	6700.000
2068.000	6526.800	6940.000
2069.000	6527.200	6510.000
2070.000	6527.600	6920.000
2071.000	6528.000	7550.000
2072.000	6528.400	7660.000
2073.000	6528.800	8100.000
2074.000	6529.200	7690.000
2075.000	6529.600	7890.000
2076.000	6530.000	7800.000
2077.000	6530.400	8600.000
2078.000	6530.800	8950.000
2079.000	6531.200	9140.000
2080.000	6531.600	9700.000
2081.000	6532.000	10540.000
2082.000	6532.400	11520.000
2083.000	6532.800	11520.000
2084.000	6533.200	12260.000
2085.000	6533.600	12840.000
2086.000	6534.000	14380.000
2087.000	6534.400	14790.000
2088.000	6534.800	38870.000
2089.000	6535.200	44220.000
2090.000	6535.600	17650.000
2091.000	6536.000	18540.000
2092.000	6536.400	20550.000
2093.000	6536.800	22540.000
2094.000	6537.200	23690.000
2095.000	6537.600	25840.000
2096.000	6538.000	28240.000
2097.000	6538.400	31490.000
2098.000	6538.800	34390.000
2099.000	6539.200	37660.000
2100.000	6539.600	42220.000
2101.000	6540.000	47330.000
2102.000	6540.400	54560.000
2103.000	6540.800	61420.000
2104.000	6541.200	74700.000
2105.000	6541.600	87610.000
2106.000	6542.000	103940.000
2107.000	6542.400	128540.000
2108.000	6542.800	167380.000
2109.000	6543.200	208150.000
2110.000	6543.600	285350.000
2111.000	6544.000	377280.000
2112.000	6544.400	528680.000
2113.000	6544.800	794220.000
2114.000	6545.200	1230100.000
2115.000	6545.600	2640520.000
2116.000	6546.000	14307420.000
2117.000	6546.400	10489740.000
2118.000	6546.800	5804370.000
2119.000	6547.200	1179730.000
2120.000	6547.600	451250.000
2121.000	6548.000	229230.000
2122.000	6548.400	144650.000
2123.000	6548.800	113320.000
2124.000	6549.200	115910.000
2125.000	6549.600	170140.000
2126.000	6550.000	140350.000
2127.000	6550.400	110410.000
2128.000	6550.800	89840.000
2129.000	6551.200	76980.000
2130.000	6551.600	63220.000
2131.000	6552.000	53290.000
2132.000	6552.400	45860.000
2133.000	6552.800	38730.000
2134.000	6553.200	32990.000
2135.000	6553.600	30590.000
2136.000	6554.000	27820.000
2137.000	6554.400	24890.000
2138.000	6554.800	24010.000
2139.000	6555.200	21510.000
2140.000	6555.600	19950.000
2141.000	6556.000	19850.000
2142.000	6556.400	18460.000
2143.000	6556.800	16200.000
2144.000	6557.200	16120.000
2145.000	6557.600	14450.000
2146.000	6558.000	14130.000
2147.000	6558.400	13320.000
2148.000	6558.800	12870.000
2149.000	6559.200	12680.000
2150.000	6559.600	12040.000
2151.000	6560.000	11980.000
2152.000	6560.400	11340.000
2153.000	6560.800	11060.000
2154.000	6561.200	11190.000
2155.000	6561.600	11030.000
2156.000	6562.000	10030.000
2157.000	6562.400	10350.000
2158.000	6562.800	10390.000
2159.000	6563.200	10800.000
2160.000	6563.600	9640.000
2161.000	6564.000	10260.000
2162.000	6564.400	10090.000
2163.000	6564.800	9510.000
2164.000	6565.200	10340.000
2165.000	6565.600	9870.000
2166.000	6566.000	9750.000
2167.000	6566.400	9470.000
2168.000	6566.800	9980.000
2169.000	6567.200	10030.000
2170.000	6567.600	10330.000
2171.000	6568.000	9470.000
2172.000	6568.400	9420.000
2173.000	6568.800	10100.000
2174.000	6569.200	10360.000
2175.000	6569.600	10490.000
2176.000	6570.000	10690.000
2177.000	6570.400	10790.000
2178.000	6570.800	11800.000
2179.000	6571.200	12640.000
2180.000	6571.600	11970.000
2181.000	6572.000	11940.000
2182.000	6572.400	12410.000
2183.000	6572.800	14230.000
2184.000	6573.200	13950.000
2185.000	6573.600	14340.000
2186.000	6574.000	15350.000
2187.000	6574.400	15570.000
2188.000	6574.800	17030.000
2189.000	6575.200	17250.000
2190.000	6575.600	19150.000
2191.000	6576.000	20730.000
2192.000	6576.400	21770.000
2193.000	6576.800	22780.000
2194.000	6577.200	25210.000
2195.000	6577.600	27530.000
2196.000	6578.000	30740.000
2197.000	6578.400	33070.000
2198.000	6578.800	37480.000
2199.000	6579.200	42380.000
2200.000	6579.600	48000.000
2201.000	6580.000	56960.000
2202.000	6580.400	67770.000
2203.000	6580.800	84530.000
2204.000	6581.200	105460.000
2205.000	6581.600	133350.000
2206.000	6582.000	177610.000
2207.000	6582.400	232170.000
2208.000	6582.800	322100.000
2209.000	6583.200	476600.000
2210.000	6583.600	709470.000
2211.000	6584.000	1334960.000
2212.000	6584.400	6736580.000
2213.000	6584.800	13022060.000
2214.000	6585.200	8165160.000
2215.000	6585.600	992430.000
2216.000	6586.000	346560.000
2217.000	6586.400	168110.000
2218.000	6586.800	102820.000
2219.000	6587.200	73840.000
2220.000	6587.600	69460.000
2221.000	6588.000	94340.000
2222.000	6588.400	107030.000
2223.000	6588.800	79240.000
2224.000	6589.200	63630.000
2225.000	6589.600	51730.000
2226.000	6590.000	43220.000
2227.000	6590.400	37200.000
2228.000	6590.800	31090.000
2229.000	6591.200	26460.000
2230.000	6591.600	22520.000
2231.000	6592.000	20010.000
2232.000	6592.400	18090.000
2233.000	6592.800	17540.000
2234.000	6593.200	15280.000
2235.000	6593.600	14650.000
2236.000	6594.000	14880.000
2237.000	6594.400	14080.000
2238.000	6594.800	13930.000
2239.000	6595.200	11890.000
2240.000	6595.600	11390.000
2241.000	6596.000	10630.000
2242.000	6596.400	9730.000
2243.000	6596.800	9970.000
2244.000	6597.200	9790.000
2245.000	6597.600	9010.000
2246.000	6598.000	8820.000
2247.000	6598.400	9000.000
2248.000	6598.800	8490.000
2249.000	6599.200	8310.000
2250.000	6599.600	7810.000
2251.000	6600.000	8040.000
