step    Monochromator-step  cps
1932.000	4286.200	1370.000
1933.000	4286.400	1160.000
1934.000	4286.600	1040.000
1935.000	4286.800	1250.000
1936.000	4287.000	1260.000
1937.000	4287.200	1170.000
1938.000	4287.400	1080.000
1939.000	4287.600	1090.000
1940.000	4287.800	1640.000
1941.000	4288.000	1520.000
1942.000	4288.200	1630.000
1943.000	4288.400	1880.000
1944.000	4288.600	2290.000
1945.000	4288.800	1730.000
1946.000	4289.000	1740.000
1947.000	4289.200	1620.000
1948.000	4289.400	1530.000
1949.000	4289.600	1460.000
1950.000	4289.800	1420.000
1951.000	4290.000	1730.000
1952.000	4290.200	2180.000
1953.000	4290.400	1510.000
1954.000	4290.600	1510.000
1955.000	4290.800	2330.000
1956.000	4291.000	3620.000
1957.000	4291.200	4550.000
1958.000	4291.400	3450.000
1959.000	4291.600	1880.000
1960.000	4291.800	1830.000
1961.000	4292.000	1570.000
1962.000	4292.200	2110.000
1963.000	4292.400	2120.000
1964.000	4292.600	2420.000
1965.000	4292.800	3060.000
1966.000	4293.000	3650.000
1967.000	4293.200	2900.000
1968.000	4293.400	1940.000
1969.000	4293.600	2270.000
1970.000	4293.800	1580.000
1971.000	4294.000	1620.000
1972.000	4294.200	1750.000
1973.000	4294.400	2280.000
1974.000	4294.600	2120.000
1975.000	4294.800	1710.000
1976.000	4295.000	1740.000
1977.000	4295.200	1360.000
1978.000	4295.400	1510.000
1979.000	4295.600	1530.000
1980.000	4295.800	1890.000
1981.000	4296.000	2190.000
1982.000	4296.200	2860.000
1983.000	4296.400	2520.000
1984.000	4296.600	1510.000
1985.000	4296.800	1460.000
1986.000	4297.000	1840.000
1987.000	4297.200	1450.000
1988.000	4297.400	1630.000
1989.000	4297.600	1490.000
1990.000	4297.800	1580.000
1991.000	4298.000	2090.000
1992.000	4298.200	2310.000
1993.000	4298.400	1900.000
1994.000	4298.600	1650.000
1995.000	4298.800	1780.000
1996.000	4299.000	1840.000
1997.000	4299.200	2340.000
1998.000	4299.400	1900.000
1999.000	4299.600	1720.000
2000.000	4299.800	1870.000
2001.000	4300.000	1580.000
2002.000	4300.200	1250.000
2003.000	4300.400	1250.000
2004.000	4300.600	1420.000
2005.000	4300.800	1620.000
2006.000	4301.000	1740.000
2007.000	4301.200	1740.000
2008.000	4301.400	1540.000
2009.000	4301.600	1440.000
2010.000	4301.800	1730.000
2011.000	4302.000	1670.000
2012.000	4302.200	1630.000
2013.000	4302.400	1690.000
2014.000	4302.600	1580.000
2015.000	4302.800	1370.000
2016.000	4303.000	1600.000
2017.000	4303.200	1570.000
2018.000	4303.400	1570.000
2019.000	4303.600	1540.000
2020.000	4303.800	1770.000
2021.000	4304.000	1800.000
2022.000	4304.200	1770.000
2023.000	4304.400	1620.000
2024.000	4304.600	1510.000
2025.000	4304.800	1530.000
2026.000	4305.000	1560.000
2027.000	4305.200	1500.000
2028.000	4305.400	1460.000
2029.000	4305.600	1570.000
2030.000	4305.800	1270.000
2031.000	4306.000	1410.000
2032.000	4306.200	1260.000
2033.000	4306.400	1430.000
2034.000	4306.600	1240.000
2035.000	4306.800	1430.000
2036.000	4307.000	1220.000
2037.000	4307.200	1220.000
2038.000	4307.400	1310.000
2039.000	4307.600	1630.000
2040.000	4307.800	1640.000
2041.000	4308.000	1540.000
2042.000	4308.200	1550.000
2043.000	4308.400	1400.000
2044.000	4308.600	1390.000
2045.000	4308.800	1360.000
2046.000	4309.000	1480.000
2047.000	4309.200	1260.000
2048.000	4309.400	1500.000
2049.000	4309.600	1820.000
2050.000	4309.800	1410.000
2051.000	4310.000	1350.000
2052.000	4310.200	1450.000
2053.000	4310.400	1870.000
2054.000	4310.600	1800.000
2055.000	4310.800	1890.000
2056.000	4311.000	1960.000
2057.000	4311.200	1840.000
2058.000	4311.400	1800.000
2059.000	4311.600	1520.000
2060.000	4311.800	1870.000
2061.000	4312.000	1600.000
2062.000	4312.200	1790.000
2063.000	4312.400	1580.000
2064.000	4312.600	1490.000
2065.000	4312.800	1330.000
2066.000	4313.000	1670.000
2067.000	4313.200	1900.000
2068.000	4313.400	1730.000
2069.000	4313.600	1620.000
2070.000	4313.800	1800.000
2071.000	4314.000	2030.000
2072.000	4314.200	2120.000
2073.000	4314.400	1700.000
2074.000	4314.600	1020.000
2075.000	4314.800	1960.000
2076.000	4315.000	2150.000
2077.000	4315.200	2200.000
2078.000	4315.400	1540.000
2079.000	4315.600	1350.000
2080.000	4315.800	1180.000
2081.000	4316.000	1460.000
2082.000	4316.200	1310.000
2083.000	4316.400	1760.000
2084.000	4316.600	2370.000
2085.000	4316.800	2370.000
2086.000	4317.000	1860.000
2087.000	4317.200	1600.000
2088.000	4317.400	1770.000
2089.000	4317.600	1620.000
2090.000	4317.800	1710.000
2091.000	4318.000	1520.000
2092.000	4318.200	1570.000
2093.000	4318.400	1600.000
2094.000	4318.600	1420.000
2095.000	4318.800	1160.000
2096.000	4319.000	1470.000
2097.000	4319.200	1420.000
2098.000	4319.400	1320.000
2099.000	4319.600	1520.000
2100.000	4319.800	1290.000
2101.000	4320.000	1800.000
2102.000	4320.200	2570.000
2103.000	4320.400	2320.000
2104.000	4320.600	1810.000
2105.000	4320.800	1330.000
2106.000	4321.000	1650.000
2107.000	4321.200	1770.000
2108.000	4321.400	1960.000
2109.000	4321.600	1980.000
2110.000	4321.800	1770.000
2111.000	4322.000	1470.000
2112.000	4322.200	1620.000
2113.000	4322.400	1660.000
2114.000	4322.600	1960.000
2115.000	4322.800	1920.000
2116.000	4323.000	2050.000
2117.000	4323.200	2180.000
2118.000	4323.400	2940.000
2119.000	4323.600	2050.000
2120.000	4323.800	2140.000
2121.000	4324.000	2740.000
2122.000	4324.200	3300.000
2123.000	4324.400	3300.000
2124.000	4324.600	2440.000
2125.000	4324.800	1830.000
2126.000	4325.000	1760.000
2127.000	4325.200	1540.000
2128.000	4325.400	1540.000
2129.000	4325.600	1830.000
2130.000	4325.800	1970.000
2131.000	4326.000	2240.000
2132.000	4326.200	2480.000
2133.000	4326.400	3560.000
2134.000	4326.600	3090.000
2135.000	4326.800	2370.000
2136.000	4327.000	1820.000
2137.000	4327.200	1630.000
2138.000	4327.400	1400.000
2139.000	4327.600	1660.000
2140.000	4327.800	1620.000
2141.000	4328.000	1460.000
2142.000	4328.200	1590.000
2143.000	4328.400	1620.000
2144.000	4328.600	1820.000
2145.000	4328.800	1900.000
2146.000	4329.000	1710.000
2147.000	4329.200	1620.000
2148.000	4329.400	1750.000
2149.000	4329.600	2070.000
2150.000	4329.800	1780.000
2151.000	4330.000	1670.000
2152.000	4330.200	1680.000
2153.000	4330.400	1330.000
2154.000	4330.600	1460.000
2155.000	4330.800	1210.000
2156.000	4331.000	1940.000
2157.000	4331.200	1840.000
2158.000	4331.400	2160.000
2159.000	4331.600	1820.000
2160.000	4331.800	1970.000
2161.000	4332.000	2060.000
2162.000	4332.200	2220.000
2163.000	4332.400	2240.000
2164.000	4332.600	3190.000
2165.000	4332.800	3160.000
2166.000	4333.000	1810.000
2167.000	4333.200	1360.000
2168.000	4333.400	1320.000
2169.000	4333.600	1480.000
2170.000	4333.800	1730.000
2171.000	4334.000	1890.000
2172.000	4334.200	1850.000
2173.000	4334.400	2090.000
2174.000	4334.600	2000.000
2175.000	4334.800	1720.000
2176.000	4335.000	1440.000
2177.000	4335.200	1540.000
2178.000	4335.400	2320.000
2179.000	4335.600	2600.000
2180.000	4335.800	2540.000
2181.000	4336.000	1720.000
2182.000	4336.200	1260.000
2183.000	4336.400	1130.000
2184.000	4336.600	1420.000
2185.000	4336.800	1440.000
2186.000	4337.000	1690.000
2187.000	4337.200	1560.000
2188.000	4337.400	2000.000
2189.000	4337.600	2250.000
2190.000	4337.800	2280.000
2191.000	4338.000	1870.000
2192.000	4338.200	1550.000
2193.000	4338.400	1460.000
2194.000	4338.600	1790.000
2195.000	4338.800	1700.000
2196.000	4339.000	1950.000
2197.000	4339.200	1710.000
2198.000	4339.400	1570.000
2199.000	4339.600	2440.000
2200.000	4339.800	3200.000
2201.000	4340.000	2150.000
2202.000	4340.200	1510.000
2203.000	4340.400	1360.000
2204.000	4340.600	1410.000
2205.000	4340.800	1200.000
2206.000	4341.000	1630.000
2207.000	4341.200	1860.000
2208.000	4341.400	2340.000
2209.000	4341.600	1810.000
2210.000	4341.800	1960.000
2211.000	4342.000	2330.000
2212.000	4342.200	4020.000
2213.000	4342.400	4140.000
2214.000	4342.600	3110.000
2215.000	4342.800	2150.000
2216.000	4343.000	1520.000
2217.000	4343.200	1690.000
2218.000	4343.400	1480.000
2219.000	4343.600	1440.000
2220.000	4343.800	1740.000
2221.000	4344.000	1860.000
2222.000	4344.200	1330.000
2223.000	4344.400	1420.000
2224.000	4344.600	1410.000
2225.000	4344.800	1560.000
2226.000	4345.000	1710.000
2227.000	4345.200	1620.000
2228.000	4345.400	1930.000
2229.000	4345.600	1860.000
2230.000	4345.800	1880.000
2231.000	4346.000	2170.000
2232.000	4346.200	1650.000
2233.000	4346.400	1690.000
2234.000	4346.600	1900.000
2235.000	4346.800	2020.000
2236.000	4347.000	2210.000
2237.000	4347.200	2870.000
2238.000	4347.400	2490.000
2239.000	4347.600	1780.000
2240.000	4347.800	1450.000
2241.000	4348.000	1270.000
2242.000	4348.200	1480.000
2243.000	4348.400	1250.000
2244.000	4348.600	1870.000
2245.000	4348.800	1280.000
2246.000	4349.000	1570.000
2247.000	4349.200	1550.000
2248.000	4349.400	1270.000
2249.000	4349.600	1420.000
2250.000	4349.800	1280.000
2251.000	4350.000	1140.000
2252.000	4350.200	1610.000
2253.000	4350.400	1950.000
2254.000	4350.600	1730.000
2255.000	4350.800	1840.000
2256.000	4351.000	1790.000
2257.000	4351.200	1740.000
2258.000	4351.400	1550.000
2259.000	4351.600	1310.000
2260.000	4351.800	1570.000
2261.000	4352.000	1990.000
2262.000	4352.200	2280.000
2263.000	4352.400	2940.000
2264.000	4352.600	2520.000
2265.000	4352.800	1920.000
2266.000	4353.000	2080.000
2267.000	4353.200	1660.000
2268.000	4353.400	1330.000
2269.000	4353.600	1520.000
2270.000	4353.800	1400.000
2271.000	4354.000	2040.000
2272.000	4354.200	2330.000
2273.000	4354.400	1870.000
2274.000	4354.600	1290.000
2275.000	4354.800	1170.000
2276.000	4355.000	1400.000
2277.000	4355.200	1630.000
2278.000	4355.400	1380.000
2279.000	4355.600	1370.000
2280.000	4355.800	1710.000
2281.000	4356.000	2040.000
2282.000	4356.200	1900.000
2283.000	4356.400	1610.000
2284.000	4356.600	1270.000
2285.000	4356.800	1150.000
2286.000	4357.000	1430.000
2287.000	4357.200	1660.000
2288.000	4357.400	1680.000
2289.000	4357.600	2270.000
2290.000	4357.800	2730.000
2291.000	4358.000	2010.000
2292.000	4358.200	1220.000
2293.000	4358.400	1830.000
2294.000	4358.600	1640.000
2295.000	4358.800	1250.000
2296.000	4359.000	1150.000
2297.000	4359.200	1920.000
2298.000	4359.400	2420.000
2299.000	4359.600	2340.000
2300.000	4359.800	1600.000
2301.000	4360.000	1380.000
2302.000	4360.200	1300.000
2303.000	4360.400	1470.000
2304.000	4360.600	1750.000
2305.000	4360.800	1850.000
2306.000	4361.000	1730.000
2307.000	4361.200	1450.000
2308.000	4361.400	1230.000
2309.000	4361.600	2020.000
2310.000	4361.800	1980.000
2311.000	4362.000	1620.000
2312.000	4362.200	1330.000
2313.000	4362.400	1350.000
2314.000	4362.600	1750.000
2315.000	4362.800	1850.000
2316.000	4363.000	1460.000
2317.000	4363.200	1030.000
2318.000	4363.400	1440.000
2319.000	4363.600	2130.000
2320.000	4363.800	2700.000
2321.000	4364.000	3010.000
2322.000	4364.200	1810.000
2323.000	4364.400	1770.000
2324.000	4364.600	2500.000
2325.000	4364.800	2760.000
2326.000	4365.000	1690.000
2327.000	4365.200	1710.000
2328.000	4365.400	1430.000
2329.000	4365.600	1590.000
2330.000	4365.800	1620.000
2331.000	4366.000	2000.000
2332.000	4366.200	3940.000
2333.000	4366.400	3140.000
2334.000	4366.600	2320.000
2335.000	4366.800	1850.000
2336.000	4367.000	1570.000
2337.000	4367.200	1470.000
2338.000	4367.400	1240.000
2339.000	4367.600	1220.000
2340.000	4367.800	1440.000
2341.000	4368.000	1300.000
2342.000	4368.200	1420.000
2343.000	4368.400	1480.000
2344.000	4368.600	1880.000
2345.000	4368.800	2460.000
2346.000	4369.000	3400.000
2347.000	4369.200	2570.000
2348.000	4369.400	2130.000
2349.000	4369.600	2090.000
2350.000	4369.800	2480.000
2351.000	4370.000	2250.000
2352.000	4370.200	1520.000
2353.000	4370.400	1680.000
2354.000	4370.600	1730.000
2355.000	4370.800	1680.000
2356.000	4371.000	1410.000
2357.000	4371.200	1310.000
2358.000	4371.400	1320.000
2359.000	4371.600	1260.000
2360.000	4371.800	1060.000
2361.000	4372.000	1280.000
2362.000	4372.200	1490.000
2363.000	4372.400	1480.000
2364.000	4372.600	1290.000
2365.000	4372.800	1410.000
2366.000	4373.000	1360.000
2367.000	4373.200	1700.000
2368.000	4373.400	1560.000
2369.000	4373.600	1890.000
2370.000	4373.800	2390.000
2371.000	4374.000	2750.000
2372.000	4374.200	2460.000
2373.000	4374.400	2120.000
2374.000	4374.600	2120.000
2375.000	4374.800	1710.000
2376.000	4375.000	1800.000
2377.000	4375.200	2240.000
2378.000	4375.400	2010.000
2379.000	4375.600	1830.000
2380.000	4375.800	1540.000
2381.000	4376.000	1650.000
2382.000	4376.200	1920.000
2383.000	4376.400	2250.000
2384.000	4376.600	3540.000
2385.000	4376.800	2850.000
2386.000	4377.000	2510.000
2387.000	4377.200	1910.000
2388.000	4377.400	1680.000
2389.000	4377.600	1640.000
2390.000	4377.800	1610.000
2391.000	4378.000	1640.000
2392.000	4378.200	1670.000
2393.000	4378.400	1850.000
2394.000	4378.600	1310.000
2395.000	4378.800	1360.000
2396.000	4379.000	1300.000
2397.000	4379.200	1730.000
2398.000	4379.400	1820.000
2399.000	4379.600	1550.000
2400.000	4379.800	1720.000
2401.000	4380.000	1790.000
2402.000	4380.200	1910.000
2403.000	4380.400	2180.000
2404.000	4380.600	2160.000
2405.000	4380.800	1620.000
2406.000	4381.000	1580.000
2407.000	4381.200	1690.000
2408.000	4381.400	1580.000
2409.000	4381.600	1240.000
2410.000	4381.800	1380.000
2411.000	4382.000	1220.000
2412.000	4382.200	1050.000
2413.000	4382.400	1160.000
2414.000	4382.600	1250.000
2415.000	4382.800	1150.000
2416.000	4383.000	1080.000
2417.000	4383.200	1520.000
2418.000	4383.400	1480.000
2419.000	4383.600	1800.000
2420.000	4383.800	1920.000
2421.000	4384.000	2150.000
2422.000	4384.200	2380.000
2423.000	4384.400	2060.000
2424.000	4384.600	1500.000
2425.000	4384.800	1390.000
2426.000	4385.000	1300.000
2427.000	4385.200	1250.000
2428.000	4385.400	1920.000
2429.000	4385.600	2120.000
2430.000	4385.800	1810.000
2431.000	4386.000	1120.000
2432.000	4386.200	1260.000
2433.000	4386.400	1780.000
2434.000	4386.600	1810.000
2435.000	4386.800	2020.000
2436.000	4387.000	1750.000
2437.000	4387.200	1320.000
2438.000	4387.400	1380.000
2439.000	4387.600	1180.000
2440.000	4387.800	1600.000
2441.000	4388.000	1470.000
2442.000	4388.200	1350.000
2443.000	4388.400	1460.000
2444.000	4388.600	1350.000
2445.000	4388.800	1480.000
2446.000	4389.000	1570.000
2447.000	4389.200	1710.000
2448.000	4389.400	1790.000
2449.000	4389.600	1360.000
2450.000	4389.800	1560.000
2451.000	4390.000	1810.000
2452.000	4390.200	2110.000
2453.000	4390.400	2080.000
2454.000	4390.600	1670.000
2455.000	4390.800	1360.000
2456.000	4391.000	1630.000
2457.000	4391.200	1580.000
2458.000	4391.400	1530.000
2459.000	4391.600	1400.000
2460.000	4391.800	1440.000
2461.000	4392.000	1310.000
2462.000	4392.200	1340.000
2463.000	4392.400	1270.000
2464.000	4392.600	1440.000
2465.000	4392.800	1480.000
2466.000	4393.000	1620.000
2467.000	4393.200	1390.000
2468.000	4393.400	1210.000
2469.000	4393.600	1460.000
2470.000	4393.800	1900.000
2471.000	4394.000	2100.000
2472.000	4394.200	1440.000
2473.000	4394.400	1270.000
2474.000	4394.600	1080.000
2475.000	4394.800	1090.000
2476.000	4395.000	1210.000
2477.000	4395.200	1320.000
2478.000	4395.400	1040.000
2479.000	4395.600	1290.000
2480.000	4395.800	1450.000
2481.000	4396.000	1580.000
2482.000	4396.200	1530.000
2483.000	4396.400	1460.000
2484.000	4396.600	1310.000
2485.000	4396.800	1370.000
2486.000	4397.000	1690.000
2487.000	4397.200	1770.000
2488.000	4397.400	2430.000
2489.000	4397.600	2590.000
2490.000	4397.800	2100.000
2491.000	4398.000	1630.000
2492.000	4398.200	1660.000
2493.000	4398.400	2160.000
2494.000	4398.600	1640.000
2495.000	4398.800	1500.000
2496.000	4399.000	1260.000
2497.000	4399.200	1200.000
2498.000	4399.400	1340.000
2499.000	4399.600	1240.000
2500.000	4399.800	1700.000
2501.000	4400.000	1970.000
2502.000	4400.200	2090.000
2503.000	4400.400	1640.000
2504.000	4400.600	1490.000
2505.000	4400.800	1450.000
2506.000	4401.000	1290.000
2507.000	4401.200	1200.000
2508.000	4401.400	1200.000
2509.000	4401.600	1330.000
2510.000	4401.800	1720.000
2511.000	4402.000	1350.000
2512.000	4402.200	1690.000
2513.000	4402.400	1510.000
2514.000	4402.600	2150.000
2515.000	4402.800	2030.000
2516.000	4403.000	1880.000
2517.000	4403.200	1300.000
2518.000	4403.400	1420.000
2519.000	4403.600	1160.000
2520.000	4403.800	1070.000
2521.000	4404.000	1450.000
2522.000	4404.200	1740.000
2523.000	4404.400	1920.000
2524.000	4404.600	2380.000
2525.000	4404.800	1500.000
2526.000	4405.000	1380.000
2527.000	4405.200	1100.000
2528.000	4405.400	1110.000
2529.000	4405.600	1210.000
2530.000	4405.800	1440.000
2531.000	4406.000	1410.000
2532.000	4406.200	1720.000
2533.000	4406.400	1450.000
2534.000	4406.600	1720.000
2535.000	4406.800	1800.000
2536.000	4407.000	1780.000
2537.000	4407.200	1600.000
2538.000	4407.400	1640.000
2539.000	4407.600	1660.000
2540.000	4407.800	1880.000
2541.000	4408.000	1440.000
2542.000	4408.200	1390.000
2543.000	4408.400	1510.000
2544.000	4408.600	2070.000
2545.000	4408.800	1790.000
2546.000	4409.000	1870.000
2547.000	4409.200	1660.000
2548.000	4409.400	1330.000
2549.000	4409.600	1320.000
2550.000	4409.800	1330.000
2551.000	4410.000	1580.000
2552.000	4410.200	2130.000
2553.000	4410.400	1560.000
2554.000	4410.600	1460.000
2555.000	4410.800	1540.000
2556.000	4411.000	1550.000
2557.000	4411.200	1470.000
2558.000	4411.400	1210.000
2559.000	4411.600	1770.000
2560.000	4411.800	1430.000
2561.000	4412.000	1480.000
2562.000	4412.200	2100.000
2563.000	4412.400	1810.000
2564.000	4412.600	1790.000
2565.000	4412.800	1910.000
2566.000	4413.000	2670.000
2567.000	4413.200	2080.000
2568.000	4413.400	1870.000
2569.000	4413.600	1220.000
2570.000	4413.800	1350.000
2571.000	4414.000	1300.000
2572.000	4414.200	1280.000
2573.000	4414.400	1350.000
2574.000	4414.600	1190.000
2575.000	4414.800	1120.000
2576.000	4415.000	1190.000
2577.000	4415.200	1300.000
2578.000	4415.400	1510.000
2579.000	4415.600	1830.000
2580.000	4415.800	1980.000
2581.000	4416.000	2100.000
2582.000	4416.200	2200.000
2583.000	4416.400	1960.000
2584.000	4416.600	1580.000
2585.000	4416.800	1420.000
2586.000	4417.000	1450.000
2587.000	4417.200	1540.000
2588.000	4417.400	1640.000
2589.000	4417.600	2130.000
2590.000	4417.800	2000.000
2591.000	4418.000	1720.000
2592.000	4418.200	1630.000
2593.000	4418.400	1440.000
2594.000	4418.600	1510.000
2595.000	4418.800	2280.000
2596.000	4419.000	1770.000
2597.000	4419.200	1520.000
2598.000	4419.400	1470.000
2599.000	4419.600	1360.000
2600.000	4419.800	1220.000
2601.000	4420.000	1110.000
2602.000	4420.200	1270.000
2603.000	4420.400	1380.000
2604.000	4420.600	1250.000
2605.000	4420.800	1410.000
2606.000	4421.000	1480.000
2607.000	4421.200	2250.000
2608.000	4421.400	2050.000
2609.000	4421.600	1460.000
2610.000	4421.800	1460.000
2611.000	4422.000	1600.000
2612.000	4422.200	1720.000
2613.000	4422.400	1600.000
2614.000	4422.600	1800.000
2615.000	4422.800	1110.000
2616.000	4423.000	990.000
2617.000	4423.200	1120.000
2618.000	4423.400	960.000
2619.000	4423.600	1240.000
2620.000	4423.800	1090.000
2621.000	4424.000	1230.000
2622.000	4424.200	1060.000
2623.000	4424.400	1310.000
2624.000	4424.600	1590.000
2625.000	4424.800	1930.000
2626.000	4425.000	1620.000
2627.000	4425.200	1350.000
2628.000	4425.400	1130.000
2629.000	4425.600	1310.000
2630.000	4425.800	1310.000
2631.000	4426.000	1370.000
2632.000	4426.200	1150.000
2633.000	4426.400	1230.000
2634.000	4426.600	1540.000
2635.000	4426.800	1530.000
2636.000	4427.000	2030.000
2637.000	4427.200	2230.000
2638.000	4427.400	2090.000
2639.000	4427.600	1640.000
2640.000	4427.800	1500.000
2641.000	4428.000	1620.000
2642.000	4428.200	1700.000
2643.000	4428.400	1750.000
2644.000	4428.600	1580.000
2645.000	4428.800	1450.000
2646.000	4429.000	1720.000
2647.000	4429.200	1730.000
2648.000	4429.400	2420.000
2649.000	4429.600	2520.000
2650.000	4429.800	2150.000
2651.000	4430.000	1810.000
2652.000	4430.200	1520.000
2653.000	4430.400	1650.000
2654.000	4430.600	1350.000
2655.000	4430.800	1540.000
2656.000	4431.000	1370.000
2657.000	4431.200	1250.000
2658.000	4431.400	1390.000
2659.000	4431.600	1250.000
2660.000	4431.800	1240.000
2661.000	4432.000	1320.000
2662.000	4432.200	1830.000
2663.000	4432.400	2750.000
2664.000	4432.600	2480.000
2665.000	4432.800	1560.000
2666.000	4433.000	1490.000
2667.000	4433.200	1570.000
2668.000	4433.400	1840.000
2669.000	4433.600	1550.000
2670.000	4433.800	1270.000
2671.000	4434.000	1280.000
2672.000	4434.200	1110.000
2673.000	4434.400	1270.000
2674.000	4434.600	1270.000
2675.000	4434.800	1260.000
2676.000	4435.000	1210.000
2677.000	4435.200	1540.000
2678.000	4435.400	1720.000
2679.000	4435.600	1740.000
2680.000	4435.800	1320.000
2681.000	4436.000	1110.000
2682.000	4436.200	1490.000
2683.000	4436.400	1530.000
2684.000	4436.600	2310.000
2685.000	4436.800	2180.000
2686.000	4437.000	1730.000
2687.000	4437.200	1360.000
2688.000	4437.400	1220.000
2689.000	4437.600	1020.000
2690.000	4437.800	1270.000
2691.000	4438.000	1480.000
2692.000	4438.200	1340.000
2693.000	4438.400	1340.000
2694.000	4438.600	1380.000
2695.000	4438.800	1420.000
2696.000	4439.000	1320.000
2697.000	4439.200	1560.000
2698.000	4439.400	1450.000
2699.000	4439.600	1410.000
2700.000	4439.800	1120.000
2701.000	4440.000	1090.000
2702.000	4440.200	1260.000
2703.000	4440.400	1660.000
2704.000	4440.600	2190.000
2705.000	4440.800	1790.000
2706.000	4441.000	1220.000
2707.000	4441.200	1160.000
2708.000	4441.400	1490.000
2709.000	4441.600	2000.000
2710.000	4441.800	2620.000
2711.000	4442.000	3070.000
2712.000	4442.200	1430.000
2713.000	4442.400	1110.000
2714.000	4442.600	1710.000
2715.000	4442.800	1240.000
2716.000	4443.000	1280.000
2717.000	4443.200	1310.000
2718.000	4443.400	1470.000
2719.000	4443.600	1050.000
2720.000	4443.800	1470.000
2721.000	4444.000	1280.000
2722.000	4444.200	1540.000
2723.000	4444.400	1450.000
2724.000	4444.600	1370.000
2725.000	4444.800	1050.000
2726.000	4445.000	1270.000
2727.000	4445.200	1010.000
2728.000	4445.400	1130.000
2729.000	4445.600	1190.000
2730.000	4445.800	1140.000
2731.000	4446.000	1720.000
2732.000	4446.200	3670.000
2733.000	4446.400	4620.000
2734.000	4446.600	3490.000
2735.000	4446.800	1680.000
2736.000	4447.000	1510.000
2737.000	4447.200	1570.000
2738.000	4447.400	1400.000
2739.000	4447.600	1470.000
2740.000	4447.800	1400.000
2741.000	4448.000	1420.000
2742.000	4448.200	1220.000
2743.000	4448.400	1140.000
2744.000	4448.600	1170.000
2745.000	4448.800	1370.000
2746.000	4449.000	2250.000
2747.000	4449.200	1960.000
2748.000	4449.400	1420.000
2749.000	4449.600	1380.000
2750.000	4449.800	1280.000
2751.000	4450.000	1320.000
2752.000	4450.200	1690.000
2753.000	4450.400	1860.000
2754.000	4450.600	2290.000
2755.000	4450.800	2670.000
2756.000	4451.000	3440.000
2757.000	4451.200	3020.000
2758.000	4451.400	1580.000
2759.000	4451.600	1460.000
2760.000	4451.800	1500.000
2761.000	4452.000	1250.000
2762.000	4452.200	1060.000
2763.000	4452.400	1440.000
2764.000	4452.600	1620.000
2765.000	4452.800	2750.000
2766.000	4453.000	2640.000
2767.000	4453.200	1620.000
2768.000	4453.400	1380.000
2769.000	4453.600	1300.000
2770.000	4453.800	1450.000
2771.000	4454.000	1760.000
2772.000	4454.200	2100.000
2773.000	4454.400	1990.000
2774.000	4454.600	1340.000
2775.000	4454.800	1600.000
2776.000	4455.000	1420.000
2777.000	4455.200	1300.000
2778.000	4455.400	1000.000
2779.000	4455.600	1410.000
2780.000	4455.800	1240.000
2781.000	4456.000	1820.000
2782.000	4456.200	2540.000
2783.000	4456.400	3270.000
2784.000	4456.600	3310.000
2785.000	4456.800	1980.000
2786.000	4457.000	1280.000
2787.000	4457.200	1240.000
2788.000	4457.400	1250.000
2789.000	4457.600	1700.000
2790.000	4457.800	2290.000
2791.000	4458.000	2800.000
2792.000	4458.200	4250.000
2793.000	4458.400	5280.000
2794.000	4458.600	2970.000
2795.000	4458.800	1820.000
2796.000	4459.000	1680.000
2797.000	4459.200	1730.000
2798.000	4459.400	1600.000
2799.000	4459.600	1630.000
2800.000	4459.800	1790.000
2801.000	4460.000	1590.000
2802.000	4460.200	1390.000
2803.000	4460.400	1370.000
2804.000	4460.600	1710.000
2805.000	4460.800	2660.000
2806.000	4461.000	3040.000
2807.000	4461.200	2140.000
2808.000	4461.400	1250.000
2809.000	4461.600	1300.000
2810.000	4461.800	1290.000
2811.000	4462.000	1510.000
2812.000	4462.200	2520.000
2813.000	4462.400	4080.000
2814.000	4462.600	4470.000
2815.000	4462.800	3170.000
2816.000	4463.000	3150.000
2817.000	4463.200	2610.000
2818.000	4463.400	1820.000
2819.000	4463.600	1690.000
2820.000	4463.800	2390.000
2821.000	4464.000	3930.000
2822.000	4464.200	3360.000
2823.000	4464.400	1470.000
2824.000	4464.600	1790.000
2825.000	4464.800	1470.000
2826.000	4465.000	1400.000
2827.000	4465.200	1310.000
2828.000	4465.400	1070.000
2829.000	4465.600	1150.000
2830.000	4465.800	1420.000
2831.000	4466.000	1070.000
2832.000	4466.200	1190.000
2833.000	4466.400	1020.000
2834.000	4466.600	1110.000
2835.000	4466.800	1450.000
2836.000	4467.000	1300.000
2837.000	4467.200	1240.000
2838.000	4467.400	1280.000
2839.000	4467.600	960.000
2840.000	4467.800	1280.000
2841.000	4468.000	1310.000
2842.000	4468.200	1640.000
2843.000	4468.400	1260.000
2844.000	4468.600	1300.000
2845.000	4468.800	2160.000
2846.000	4469.000	4160.000
2847.000	4469.200	3290.000
2848.000	4469.400	1220.000
2849.000	4469.600	1270.000
2850.000	4469.800	1070.000
2851.000	4470.000	1390.000
2852.000	4470.200	1260.000
2853.000	4470.400	1320.000
2854.000	4470.600	1510.000
2855.000	4470.800	2610.000
2856.000	4471.000	4350.000
2857.000	4471.200	3170.000
2858.000	4471.400	1460.000
2859.000	4471.600	1850.000
2860.000	4471.800	3200.000
2861.000	4472.000	5000.000
2862.000	4472.200	3190.000
2863.000	4472.400	1260.000
